PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,taxi_time
-0.7959448114578093,-0.19728954901824264,1.2688283547565464,0.17049351075642807,-0.7256478110106864,0.30501688707599356,0.9014120124467692,0.3221599613478343,0.18337402359787186,-0.06960184578462253,1.1582389414246037,1.0808653830140451,-0.03041034751273563,-0.8968896721168087,7.316666666666666
0.07686260159773746,-0.616451220548834,2.262835865205629,0.10606892182095981,-0.4500763716744128,-0.4080657916461702,0.19594157844563725,1.3894290053782383,0.5707220583470181,-0.8347940491168176,1.2484242968533559,0.1189845847594182,-0.34836759230803344,0.20537211881604517,4.3
-1.1713747964892385,-0.5955176620156989,2.433055283276862,0.9849363618547584,-0.3745370029896341,0.644011070581613,-0.0743130292882336,-0.17007089413618326,-0.1304822150549095,-0.001739627819314458,0.02086403683880706,-0.5898114042901618,0.1709660569920672,0.3683565083224791,4.1
0.4628530286698672,1.7184230817995043,-0.07295809477114625,-0.8529284182696408,-1.9597765249436565,0.42606653795075916,-0.4499288213426589,0.013732014362147014,-0.14203406554879258,0.04412460765444865,-0.5481065546705512,0.09079056574645131,0.5662878224089242,0.6247491822908627,4.733333333333333
1.3551852362585428,-1.9253237892837691,0.2811956527356203,0.42175891649517644,0.5689820916239385,0.8805785136891898,0.1561900856393841,-0.3099764165672784,-0.2793120934872734,-0.01701942616678032,0.33196287690421616,0.6923913589206061,-0.5065130262385678,0.340414977439893,9.466666666666669
2.838686729371533,-0.6849224566502867,0.8024480625195282,-0.7623287377627803,-0.38475507804284625,-0.86273086143211,0.4149293920315113,1.920866649345856,0.560425880189159,-0.2737177324670887,-0.1304448194160652,-0.41954470183378106,1.4479204996796262,-0.2483461552285789,14.033333333333331
0.964270318764172,1.3028763776136754,-0.4291521124440238,-1.5284279249226436,-1.6046431496581222,0.5983053375652942,-0.3329198091176303,-1.226487117145449,-0.41016358283479554,-0.30355179438202046,0.22209210508785565,-0.30206145548609203,0.16416733410425144,0.2565295452166279,5.766666666666667
0.3824445542205703,-1.1538814536675617,0.42629935086620413,-0.5657224270372253,0.5745677164077491,-0.7003835683721181,0.24360687257150154,1.2595962589079146,0.38835931484674185,-0.6408291417622031,0.9108935987810867,-0.34501604485059023,0.9142872482682242,-0.1539064733700754,11.716666666666669
-0.18638960527670767,1.072251567141361,0.03591220379637699,-0.5783178511591408,-1.2541978136483791,-0.5871041844495178,-0.5077648486900899,0.9330081889229769,0.14543784017807396,-0.05147589599605711,-0.22527293233162698,1.288617300445168,-0.2874907223538027,-0.7373205937425505,7.2
-0.13857722954645094,-0.8002297949323673,-0.052139324022903805,-0.5338465013701438,0.3108050733799479,-0.441265988216504,0.9184568848362209,0.855015763142262,0.38992302938742535,-0.3927355685535322,1.3614582853504609,0.3365778422866322,0.9827270001613979,-0.012164602911717776,16.616666666666667
0.8832382176963962,0.45270052199709016,0.24081110705365794,-1.1598748555775846,-0.8415652463905322,-0.21062871567867203,-0.12140690023554965,-0.4810489830562547,-0.06388331168910104,-0.48708392547936663,0.6323735816493335,-0.019605936857439544,0.14721165194368477,0.29838166126644783,8.283333333333333
0.7843160009514784,0.4059116771298593,-2.486285919968564,0.10740541452814116,0.46456708189641666,-1.4965904785656357,0.6445540866998689,-0.9962916994938169,-0.015297139486589145,0.6277466303321332,-1.2137141228598745,-1.1771351953449953,0.0648043100493782,-0.8548427715975042,73.7
-1.3246765956590645,0.07192330951135072,1.22429876859675,0.5572442742395729,-0.07994847295238074,0.1316258622545599,-0.571856279276597,-1.1931932391453213,-0.509196981902633,0.27889627640898823,-0.8147567838036583,-0.21601232494053862,0.48649466686979936,0.19806576396524259,3.6666666666666665
-2.557753736684006,0.31111126966222097,-2.492875182338392,-1.0015517409819885,0.8771423413106565,-0.6548372906613471,-2.5533154438366177,-0.4071515271967374,-0.5777701761081693,-0.8843465854052271,-0.15625252485773003,-0.7632668627154806,-0.3549662060954286,0.37853337630212835,1.3666666666666667
-2.2107440363400706,-0.7559422728973717,2.4546524289256686,1.6015002983061066,0.2279470555824492,0.030544944112515862,-0.29088279552006746,-0.41765085203795915,-0.2789341262726833,0.5725986909061302,-0.8305611081739634,0.12866259722605614,0.10678104419894421,-0.36587407341164974,3.75
1.5762040191803686,-0.8483474544854185,0.24335186438640316,-0.541019201494695,-0.09842650700088375,0.06404406276066334,0.5830460286563615,1.0139769778122274,0.22226272475288258,-0.18638741454268812,0.4118646885978871,-0.40695860772217396,0.9054189344297232,-0.5167948006101964,11.95
-3.4215037340493746,-0.1666953358256401,0.9343165433903844,1.3702744708070953,-0.23909309969602532,1.1524234503681303,0.21677196218346068,-0.5085730729103901,-0.3062586879118745,0.36958907413568237,0.051087520448814296,-0.3057269499765398,1.2680942774871926,0.7827653321410212,1.0166666666666666
-0.48170930779165033,-1.4166653226545551,0.2495790667765098,0.4024140406062389,0.7319468296698444,0.14561399652352774,-0.33496035768841353,-0.45086274785034564,-0.21677092649956187,-0.4222914358318653,0.7808794981368739,0.49468037091733225,-0.6156728367509984,0.4732601314884134,10.25
-0.06114165240737079,1.3276421580654751,-0.12586423699180518,-0.687403659415053,-1.1678761919467537,-0.8919304813956863,-0.5355207323305498,1.6433655506753673,0.39617961350097947,-0.3413635702550946,-0.031022872812929092,1.413711992652578,-0.12848469258369935,-0.36958685942086555,6.0
2.182705793803305,-1.5607898948257988,-1.0918337279144166,-1.4812152249961708,0.9737103330548597,0.46240815082177517,-0.2667818004067027,-1.005862139292602,-0.48296674663379907,-0.10569341011246493,0.44415608757615416,0.2608741170304971,-1.1146233158316852,0.5780282084342475,9.65
1.3895560409853576,-0.9918498599225115,0.8446460266668588,-0.306576317677126,-0.15095995945861151,-0.4587164216277084,0.26011891964196926,-1.1980043129279274,-0.22335644188012935,-0.2064195592371397,0.5134952972436251,-0.06622979152466812,0.3487268921680477,-0.6692896542465628,12.6
0.3412611943611488,0.5171885600151968,2.404276263073137,0.4684861077512418,-1.0750706990950183,-0.8808915765028524,-0.0424843347423722,1.455081609436246,0.46946217270952706,0.0521791382554947,-0.6089718862941302,1.005800772089567,0.398447525208488,0.270587441560495,7.5
-0.23035766709651803,0.13339695225239576,1.5066403755652902,0.28278063159819217,-0.2925776153233377,-1.1486527301015916,-0.20642493468786471,0.5233828405540257,0.20378679794855256,0.08124263422996382,-0.5478134636962539,0.7327947768618496,0.6384056672347206,0.41475198958307374,8.583333333333334
1.04740568617469,-0.9644676873367741,2.6392997201369637,0.08844339693170693,-0.40654915676690107,-0.5714662745457186,0.6772469712361586,1.3839224934292915,0.5990181016148303,-0.4677870104555354,0.7604591770656396,0.03890901559037275,0.6026454893099411,0.2234252703186433,8.833333333333334
-3.778454205310255,-0.09470873308856866,-0.2552238147131908,1.7707533602527532,1.2847107552855541,-1.536598433392096,1.1362650110854506,0.19499927548365367,0.5717291175170747,0.2596215147468567,0.24134226337777515,-0.37600370835108254,-0.35440452379432597,0.33535884511148417,0.8
-1.7458998432078878,-0.5027402707770043,1.8574845766012125,0.8727890958233807,-0.5017874047561007,1.162962320847196,0.3256464812508855,-0.4799708298722753,-0.25272303314413536,0.05958534213377183,0.5482125251590095,-0.04361310461751074,0.13409925891367028,-0.35442809846965306,4.133333333333334
2.4551963434532555,-1.1817197451969481,-1.2999864104696734,-0.7271716121071274,0.1479900230617691,-0.1365747643674757,0.29305620836008134,-0.660991937245756,-0.2941076069131536,-0.1781953033688091,0.2619927359816365,-0.6122699919246911,1.2140879965651805,-1.3947840020093998,42.3
1.8221736249086402,-1.7837927699008318,-1.6308807733758084,-0.9689012990543738,1.1745229171727993,0.503518271081793,-0.10022992801775155,-0.8687800224249971,-0.5201239339692341,0.14119896106404983,0.16347852780449168,0.4490977310214483,-0.4022699646015483,0.2209522803152061,11.733333333333333
-0.47875707377382815,-1.255615954590473,0.347458514842988,-0.38758476218458743,0.9957545547046758,0.16852484475518237,-1.3794569814253597,-0.45548873733370376,-0.5372399731035868,-0.5986624717020604,0.0009443033464576127,-1.1585275348170818,-0.5572141619789337,-0.7502773805098011,5.25
-3.0855880685389536,0.44366264540729294,-0.47307892219246045,0.42331841565121114,-0.2702918842165104,0.23167003471713468,-0.6744401518284502,2.029883943637353,0.31309451947347333,-0.6379001834845527,0.6272264997155129,0.4724648198828561,0.39674121918717065,0.4488185551992839,1.5833333333333333
5.573064460558942,1.9360739669199272,-2.4179403474749446,1.248111226347012,-2.1816238019079885,-2.149110519327496,-0.5701187462783361,0.8992645474971505,0.5991873006861929,-0.030614742861215686,-2.5509343764563446,-1.588571909618033,-0.6625734100433636,0.48588317164629613,350.21666666666664
1.9370853966426655,-1.1930164743635407,0.23697962694749308,-0.6469646083499745,0.18904715135963915,-0.4815894814509551,0.725140756426625,1.5106975095051494,0.5213817721949672,-0.2973514355237189,0.7056398000686238,0.4881448930635646,0.7274239072847624,0.6629797915459212,14.283333333333331
0.42782086204602626,1.198682459379285,-0.6580858743223412,-1.1586835713039458,-1.1375268132046918,-1.2752494904748994,-0.5532946463507755,0.80737583637566,0.29518994714889213,-0.26638803586117277,-0.25421850193247947,0.5109866350389971,0.810956251085477,1.1100565909583389,6.65
4.437342612004115,-0.47316353985853804,-0.005117900598681602,-0.26430139019114374,0.09200013964803146,-0.7475373809746366,1.6996941506388106,1.40544444209406,0.8895547046407598,-0.14492806655674317,0.004983224599718221,-3.2225056705510133,-0.5788107709578406,-0.7313965248553671,24.48333333333333
1.6389769325895611,-1.357606341888641,0.19582759210967907,-0.9791698929505906,0.44858409615653194,-0.027404758107755223,-0.09812246208216108,-0.7041424834559242,-0.2996268374220308,-0.44312582425912067,0.5691077238078238,-1.046174455324534,0.1659764271537705,-1.0450139653387478,9.733333333333333
-0.8099815629432957,-2.0924053804782665,0.004840955661338475,0.17856865212761416,1.6201723546708506,1.0828204779835144,-1.1030346449140795,-0.43492227255728716,-0.5630975829985452,-0.44020364044898,0.5141823608976153,0.18434541705311794,-1.7623056808791095,0.7463183845837955,5.033333333333333
-0.5539340951467813,-1.4834842419929324,1.7967429363961764,0.8574883882594044,0.278880548011984,0.16902648478191096,1.0431798523290143,-0.4143103717757282,0.07819284895195852,0.1039932059136648,1.0804917694269245,1.0972527622938484,-0.03909930424162506,0.40599098711074294,16.15
-0.22474746641636636,-0.19208847987736827,-0.08924727929664306,-0.43375540022988773,0.4527275044009847,-1.169922524275674,-1.1869538190113424,-0.7075900809617129,-0.3996835500109852,0.2630334292323245,-1.2422746309758466,-0.3698966988402932,0.2631200039081494,-0.28246740874752735,8.383333333333333
-1.208154172242837,-0.10952303827286397,1.3193450723897608,0.548393998454179,0.012260115543667259,-1.4820005073970528,-0.4711139508482876,1.1644542173785228,0.4074647916864476,-0.15261927334990774,-0.3191194156982086,0.5355542359312434,0.5877532194682614,0.7851183951150666,3.966666666666667
-1.193741927524656,0.7292079472872363,0.3700350903872173,-0.03677694658683422,-1.3935374796089333,1.449318209712555,1.1486570276001615,-1.260588532593872,-0.30545524093238646,0.31933294298188086,0.9642640956029879,0.4074590286890959,0.8012659870686186,-0.21719464067110855,3.5
-0.19872891025829303,0.7257439649314162,-0.3189188451720546,-1.043524617921537,-0.564765902210745,0.39403031322974763,-0.15281431421023833,-0.6094909154338918,-0.14367056937974135,-0.9233722839127785,1.0854464710411658,-0.38015925382822857,0.6563728223580032,0.9009106749746991,7.466666666666667
-1.4647109145430401,0.39210957647449773,-0.8360290084298033,-0.44934596867371035,0.12124640955493224,-1.6024039130016634,-0.09396266381717859,-1.3930478539410542,-0.2320318436964659,0.4636210182176655,-0.14923583588727948,1.0650166454744703,0.512754117926818,-0.3555925545999059,3.5166666666666666
-0.3643745572879515,0.34302917204861105,0.3800699986358716,-0.274281268574524,-0.760806029625675,-0.1415554217371717,0.7167894649970966,-1.2534039580093894,-0.22887644335247467,0.5947177418028339,0.2977725698210525,0.9592553053033206,-0.13737987142870925,-1.1735107422502986,5.016666666666667
3.797630560328235,-0.28466292483822525,0.7336032165259633,0.23361355041898885,-0.26717286636017046,-0.5947875516762638,1.8604282991150745,-0.32360872816972786,0.6318725175078181,0.16604615773770023,0.368338690409195,-1.5573391871210727,-2.065240916258108,0.6129347430195161,29.53333333333333
-1.059373665338132,1.3913280723615424,1.2103499565200004,1.9120669350942268,0.20939017833865423,-0.08557435897414364,2.9293935256263675,-1.6738472949014584,0.30199434206593906,1.041651527020029,-0.050605541023482054,-0.5745028866826232,0.05656983821477234,0.1728442403996007,68.51666666666667
3.252995288411636,-0.2897730059842456,0.16554587157953984,-1.9213065244015997,-0.2911772248537836,-1.703159757478374,-0.1502165344417326,0.45344202593528327,0.29860897772670075,-0.4620542180817017,0.027823650483709418,-0.49557881084610705,0.6862384056781656,0.07202753424163408,18.416666666666668
-1.9671377199562659,0.26023786247806474,0.779161435172043,0.6533297638990511,-0.2600537858698403,0.5882369575350613,-0.5722972275074754,-0.5829634027855269,-0.4336868181935908,0.28959862033465383,-0.57462321091151,-0.09363520227342852,0.1718264611878859,-0.1520340922693925,2.8833333333333333
-0.6211207430799722,-1.1473474067812848,-0.1005308751463457,0.3372694029303244,1.0024119097950093,0.6641228587842715,-0.13775620546045694,0.20822479351060577,-0.3523214703321617,0.9705869977274356,-1.0930156246193428,1.0774810449953176,-0.17610871161831018,0.66175113440984,8.033333333333333
0.9734679643244026,-0.909381708985924,2.252845901243412,-0.0850071834180098,-0.3654317929671772,-0.8458844539682979,0.8067007310693499,1.3764919196079266,0.6705906469104448,-0.508656754241024,0.9633232590533827,0.2181223624911058,0.7865048883077878,0.3294451458940226,11.65
0.08044050307354354,-1.3706748641910855,-0.9402356740231784,-1.2587378864222054,1.4565238297616887,-0.42503810944799375,-1.5363870409742715,-0.14572222442808913,-0.42066882650402426,-0.9628711024233172,0.33321174167191636,-1.4705592021168465,-0.20135029038506766,-0.7445033626606914,7.8
1.1713559768306612,2.5615460548986704,-2.8025189758215263,-0.8071897321828453,0.7611804296514751,-1.4945890796137373,0.20603937340585587,0.42768459987357876,0.36903656493451115,0.02800381784482334,-1.1984298071823507,-0.877495022441387,-0.7904592420611365,0.6442902696096764,91.15
1.8868162144249436,-0.662184965941256,-0.09142176080504477,-1.2727445140363252,0.06843935099862465,-0.975755272169064,-0.2710187342535283,-0.9335364831713159,-0.12110032177094093,-0.3415437186843277,0.4709837118445149,0.6129460681538964,-0.5083512011043061,0.7859567373225895,18.15
-2.8736803101397115,1.7397487302102643,-1.591462961418122,0.7683321551501465,-0.7949809617500133,1.3553259015838763,1.0710523351758652,-0.6091739437471302,-0.09351863865710654,0.454568664412005,0.1179308623902891,-0.8045337832627357,-0.8451092103744348,-0.49127915403932704,0.8
2.370642781703067,-1.4898972306039722,-0.3772094517002536,-1.143281204215716,0.6711934954234897,0.9899403320535803,0.6285190161729569,-0.2847815697167009,-0.3431599434279357,0.6844089248547833,-0.22475973380035924,0.43129022137779843,-0.27333769410765135,0.1542995967811478,8.183333333333334
0.707922414122946,-1.1884789448450266,-1.3443928852415292,-0.5171183324170678,1.1819283571747556,0.6576884209278354,-0.5604801369070967,-0.41064668276567967,-0.4576310440445521,0.6216391025392056,-0.6105166894053581,1.2241464282231713,-1.5419477010686091,1.7690921343822759,10.7
0.14401155129655888,-0.266760877184844,1.4184382462813083,0.2901714810606169,-0.3042215411075475,-0.520841738985377,-0.0654292344680822,0.35724092822872433,-0.012849418813968692,0.49979984115232945,-1.0170065501200773,0.25990889530258326,0.80770080944688,-0.2378923660673698,9.583333333333334
-0.9146343026453148,-0.7148231997127344,1.71703599107119,0.5998588600321408,0.051237077751097954,0.041355538111406034,0.024945867263901016,-0.1467543936382282,-0.10157305503404349,0.11475401727607216,0.013956698312053198,0.04705887819363764,0.0386555811678281,-0.20239056301993114,11.033333333333331
-2.955504779274935,1.0196466692708186,-0.9885890848828666,0.3004420454651108,-0.9975409743318704,1.6892274837884378,0.7505593547750128,-0.8994840308330657,-0.3806950139352373,0.37633267089274736,0.5844881501876579,0.05256387286751504,1.8422887193629245,0.9105946412334106,2.9166666666666665
-1.0155221544743367,3.187603085276423,-2.549017982372752,-0.3802166733376897,-0.6838772016424901,2.8405905828207083,1.3325472877469047,-1.8172921274846312,-0.25437722637405347,-1.0677361738386002,1.050397896690114,-3.464815943868467,1.3035416086273894,3.2904278756600736,50.36666666666667
0.7896220561150962,-0.5106478860197832,0.33595666011595127,-0.7998174378976971,0.12186417637663673,-1.0502466194358602,-0.03350689722066504,0.036840965036454267,0.11442722809135714,-0.23951379004176526,0.27843005620058897,-0.19443925337929535,0.43575958009540955,-0.0018974178853298166,11.15
0.34549240086550304,-1.4134980699311261,0.6464559262898321,-0.34055454195605867,0.5241560915215985,-0.4147916336282671,0.6683523706937674,-1.2522607659256,-0.07871663023764505,-0.3039601366402082,1.5061659505266272,0.8347172211465987,-0.33186554411325675,0.41348070793111613,15.483333333333333
2.5159163826222173,-1.0990821756952533,-0.2638745526658068,-0.8496348802480754,0.16872731896010532,-0.04457190781084014,0.31410199951297746,0.11014195576320418,-0.040020829463495534,0.028389425657376902,0.054893380702928186,-0.02955375065171781,0.3252171627099399,-0.06999197896040327,15.383333333333333
3.934480805490957,1.0454973735565734,2.208635192064791,0.24948524306016,-1.1998639162246278,-1.8223917295739978,1.4159768993371096,0.013893974494318041,0.7765527010717633,0.7869675728588692,-1.4010171745827753,-1.9218617661374597,-1.3850716491182098,0.3347370728768802,-3.716666666666667
-1.8292512981046625,0.6159595652932397,0.06444004692740582,1.2061298083411927,0.0882362447580618,-0.9519311602442565,1.2510889066441375,0.019747034115164604,0.4320271570034257,0.6142861815989594,-0.3611016703554263,-0.21178749615541173,-0.7926266859725662,-0.2807882100185328,3.0166666666666666
0.5564139008836416,1.5665585502216677,0.09147987542979978,-0.7481584203940898,-2.142675811004559,0.4481646390042248,-0.27448695146946905,0.8572189901976748,0.03377170768026402,0.12252417871157505,-0.4463720063968131,0.839415127450887,0.026515304589065695,-0.32268619736897136,5.916666666666667
0.5167143662880315,-2.2401786153259953,-0.32849583823135475,0.04322341932667644,1.2729563371982662,1.5491588836222256,0.37184931947432404,-0.35249399662142666,-0.3211242153270979,0.034438441804291876,1.0499610036393399,1.3400784210247096,-1.533583557582887,1.341297154853698,9.316666666666666
-0.5717055116503014,-1.5848602312029223,-0.7275893619779877,0.0018356390597626794,1.2524179678549323,0.6547585243310611,0.03256013886698938,-0.2281469466053713,-0.4602702750962465,0.15477167073984696,0.008240247896150707,-0.9735729380932906,0.9554248707766814,-1.625156763082503,9.066666666666666
-0.010555885069553428,1.2550524231618572,-0.8816946634776631,-1.1831625405091306,-1.1800906972545968,-0.7506452800976937,-0.8231036265335065,0.22684796466598173,-0.01758667768380327,-0.2443011417044864,-0.22233487247917957,0.5653880310474488,0.28608359376233494,0.29929375960673305,6.766666666666667
-0.2818002382254062,3.147810795947273,-2.308578030513817,-0.183255151138805,-0.7541471286721548,-1.4456572186071475,2.968725565053487,0.18701513164707648,0.9747849630931611,0.4854229619740329,1.1003336154138355,1.4355575710280621,-0.6458283897285239,-0.9108893639093487,74.58333333333333
2.181227915732851,-1.8116407785960917,-0.9290164280583691,-0.2732065654413855,0.588950952417348,1.3472931344657009,0.6150532386804936,-0.082034375819948,-0.33273326233568734,0.3165825360812535,0.2256261899814097,0.761801108791212,-0.06721664473888661,0.09545109713988548,14.916666666666666
-0.38437701377332467,-1.0205901253549596,-1.3178317061276383,-1.0473385857646957,1.1442048642222948,-0.9521766018911231,0.2625944145655469,-1.4258431739460773,-0.352958406293102,0.06319529634692483,0.6107582736983014,-0.19918686896817253,0.9755044514172121,-0.9636328705499224,7.833333333333333
-2.986054148329043,-1.3483909287181985,-0.5971078053287243,0.7105754451331759,1.8299985208130298,0.36441079296576007,-1.4023152923240592,0.2509438638983837,-0.5783877940499417,0.02347488758981334,-0.7672094599490297,-1.00055573660658,0.37280697020995784,-1.0499614034485916,0.7666666666666667
-1.3802233312661778,0.9080800496979385,-0.06759147711741516,-0.08074829732774333,-0.7818959674259878,0.6117569977499562,-0.7447171647446429,0.016789003837771245,-0.2383788155610651,-0.23250060725179325,-0.3076339338150406,-0.39979594244506567,0.714391509598721,0.9208748786021874,2.8
-1.5648022517261855,-0.6407762292717022,-2.9021021714291937,0.7450247839944008,1.8811529191604788,-0.676104300738072,0.6672993876934988,-0.790837829755729,-0.1366377582941738,0.6619289229237639,-0.640162332210318,-0.6266247083744083,-0.41484263421340273,-0.34105022482153174,29.9
1.959036853794598,-1.440446779467734,1.1589511000570936,0.5996980609226237,-0.21735824317047736,0.6411856572789209,0.32538203324511067,-0.8156496302549145,-0.30621953892396186,0.06895642694443141,0.12483434266236018,0.2555690759305017,-0.19344016740073308,-0.35365006292191353,11.416666666666666
-2.8684930578908676,1.9605713568042122,-1.9050438149397846,0.6587585176746231,-0.3084911246927311,-0.002547498474204517,1.2951690211915705,0.9037232206587205,0.6359035505524777,-0.18360173009615788,0.6733527815086748,-0.5388455904826337,0.07486528805610099,0.9810802805484963,16.6
1.2577170255118124,-1.4587133199585884,-0.33751208136313987,-1.097450289557036,0.8432647389431939,0.14988498133221,0.45632695710989524,-1.0631607003288093,-0.4055295767402985,0.281975778407137,0.29941624314856485,0.07960548590131547,0.2377546361421868,-0.5470490289763669,9.066666666666666
1.4664550615552896,-1.6447177307630225,0.10140120702698426,-0.06924754226487999,0.5357065022744323,0.4862372629479443,0.4159880269830339,-0.09442359373625504,-0.10833383184020255,0.13116385044728113,0.41085490687966025,1.055366412030156,-0.432548464472824,0.8345615698002593,17.016666666666666
2.274675329268278,-2.3847947189118797,-0.11833391606074253,0.8498592977641358,0.6092698160613219,1.8459562028087813,0.7185039269784225,-0.07382595277151363,-0.4181355769679947,0.49750344697299254,-0.15117638730152308,0.30445092836370663,0.16853052371448,-0.5461857654421157,10.816666666666666
1.0892599691081413,-1.0068766742952797,0.5132793456742364,-0.7831439996751713,0.24555075084778763,-0.6030936462256665,0.3460845286183494,1.7433212044343303,0.5209580459115197,-0.6996899604446346,0.8894752433223109,-0.30982515409646655,0.9610699517416906,-0.007375304989719662,12.116666666666667
1.4247568073049468,0.18491945640049393,-0.5198214960655114,0.6890436220501098,0.3654213099092521,-1.8365024318856098,1.2476212277512082,1.3536771350728456,1.0589106386895681,-0.12080340368543778,0.050803851904503795,-2.1498595050999105,-0.7051353165982863,0.4668923585028742,24.383333333333333
0.8514888211144406,-1.7349310795536055,-0.473783489401286,-0.7301926315793617,0.9986211855451131,-0.27893362147970435,-0.050881271503075864,-0.4309330400482538,-0.06679120493927776,-0.8857395234256161,1.5784256604772404,0.012950729270814618,-0.3773018386818797,0.2661465500377566,11.166666666666666
-0.11656495826911589,-0.8897214079114953,2.7912316838791753,0.4420536076194988,-0.5107694594791246,0.6961035561163481,0.30965679751296243,-0.4475932597946138,-0.05749744695488097,-0.3674945114172158,0.822957142410155,-0.7199042778580399,-0.026641070319113617,0.31241017882320454,4.25
2.0636524873935334,-1.3004421348778332,0.09340607336271273,-0.5969000835494709,0.3438891857810979,0.9949069624432675,1.0698311330454484,1.3522848064057087,0.13108506345449433,0.5161032217773704,-0.1073041253963126,-0.20060180035152,0.7810317194480262,-0.36864934590643744,10.5
0.5190249114949566,-1.3101331704644854,-1.551197631095067,-1.0015727056452013,1.0193929805821718,-0.24792054881852918,0.6578627061320568,-0.9269448701868626,-0.3276283305153844,0.10231681408290076,0.6440236334392769,-0.49585388798459146,1.3488423380468089,-1.4598038924796595,10.45
-2.9830326492396395,0.5211608475945533,-0.9457794997780584,0.17980311978511163,0.02211018215419408,0.2277773367140303,-1.7089142157575636,2.089380456110916,0.12992612609069948,-0.8995146513883486,0.18650500158583458,-0.2618453546888904,-0.24411789655084198,0.5041279506513039,1.3
-2.7684455916644364,0.5998041119884713,-1.4724368639834766,-0.17813445960700633,0.15404619940745923,0.15862890276347175,-1.9867250288710439,1.1004170392113741,-0.19166528155248452,-0.7616058508062626,-0.05233088013606105,-0.4337637073092268,-0.46702376131828743,0.19935332626466512,0.5
1.3749030944876315,0.6959092467303061,0.9071516664574825,-0.8897689360017617,-1.0419208246372316,-1.513042134885466,-0.8181002487203446,-0.5337476660357975,-0.12236169473262799,0.21017697662585166,-1.1204069324289605,0.6259514679440494,-0.03989601716560095,-0.09635413363598803,6.066666666666666
-0.28308450576433586,-0.7680709753238002,1.5421520205391395,1.0707495932880953,0.07897953468142051,0.08273965346635438,-0.2612791318889752,0.9840546747177924,-0.04091494230736182,0.510588626169191,-1.3100425679824015,-0.4068853108001861,0.9123360815384105,-0.6564931849886918,8.816666666666666
2.521380744150438,4.014169575369975,-0.32229740746853236,-0.11063958362374218,-3.2101853376782055,2.258564594238577,3.130533534913821,-1.710730769369424,0.24381303431831902,0.8640194957365938,-0.16131157910811877,-2.7441197306724474,0.6672096823940663,2.4704238093903714,31.48333333333333
-2.8790710805504243,1.340832421260155,-2.7641871603069625,0.2399335064639346,0.330223471865434,-2.0538943634591615,2.1203476352103405,-0.08283982663850288,0.7508941762433015,0.5592911784784608,0.8968797634722723,0.9686689172872015,-0.024276779567353295,-0.1974125647515377,0.25
-3.2581096108484915,0.27665908617440393,-1.194929321575865,1.0722706879170913,1.172639528601095,-2.2543535051713817,1.6978970433515743,-1.1166826595591646,0.44912937330672476,0.6600821081517109,0.32855010107171106,0.10303878321060664,0.05584630074066368,0.22130847025078068,0.7333333333333333
1.5748031197766879,3.2485074094882744,2.0165146133748637,0.8329028533181195,3.0782253422277246,-0.02920409422805978,0.1995934135139545,1.4401774257043094,0.679667313701775,-2.965129380789257,0.5578492224266937,-0.782353446770164,-1.303574528887025,0.3762860219825867,272.71666666666664
0.8805181989269026,-1.2366371656442159,0.4167950933439582,0.30778923762425603,0.6348309441950611,1.4254739709711524,0.2199372182438509,0.13604404169807002,-0.4597356895586291,1.599280143938682,-1.7598923071954542,1.5892087764698102,-0.6720161344102041,1.0699554543341312,7.833333333333333
1.6380456287039595,-0.5791040196811388,0.8031239903022751,-1.0043979469505455,-0.2544741411596182,-0.7193151514006074,0.29328879439977573,0.4503622203984168,0.2435370367340354,-0.39442947589959776,0.559116944100425,-0.07407947543009419,0.4940682880808112,0.0030726354685555787,12.433333333333334
0.25927737274624896,1.405159378597583,-1.0152247688013862,0.3999854165581997,0.11666865839329311,-2.6636552063587624,0.8445412281116248,1.3483713706342513,1.0013808746198578,0.6529883697247659,-1.3249353176439067,-1.166502331974309,-0.3058257911425064,1.052257211108926,24.166666666666668
-1.3620450460068214,1.1309711911292895,1.3119323628588953,0.823595608019475,-1.9204579991392954,1.6356023376944875,1.153322585486585,-0.5754262724095349,-0.22249332444736458,0.9091716008965279,-0.1641853673643405,0.7006233044362385,1.0982578997663144,-0.12018792586896736,3.5
-0.5956271225530226,3.776795499249264,-1.793356667475491,0.4793552778656447,0.06688131205257838,0.41188941557064457,2.620726781002804,-1.051515041811684,0.12928468113692038,0.8307898303340558,-0.2689310733235977,1.3476040672220095,-0.7189747530739121,-1.9340043464541168,108.2
-3.1205016917939226,1.793414891018806,-2.338726490859517,0.541260453159129,-0.7531428951531617,-0.3692698509609782,2.633182954307608,-0.6792782699686902,0.5175611506767025,0.7607516955681414,0.991386020860479,0.24093090764854727,0.7341265068438024,0.5649740621373082,0.25
-1.412048330255889,0.4835990515596255,0.5524025981160692,0.12056020204731926,-0.29985259385333873,1.4511399372489187,0.022008469239696328,-1.0545903462064385,-0.4595336324424465,-0.43362246113085534,0.6608131391275102,-0.4372175131685695,0.5620648944426004,0.2714577147117231,3.333333333333333
0.21721557553871867,0.2794572495624804,2.2946612704978975,0.4192300929608959,-1.2162000579720817,-0.3515314036772087,-0.09454429291864955,0.13786734557855038,0.06083180009609189,0.29266415073076285,-0.8405182579486719,0.18468413891990595,0.821749399966651,0.800530938958176,7.333333333333333
